ID	Database	Citation
8407863	Pubmed	"Geranylgeranyl diphosphate synthase catalyzing the single condensation between isopentenyl diphosphate and farnesyl diphosphate. Sagami H, Korenaga T, Ogura K. J Biochem. 1993 Jul;114(1):118–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8407863"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8407863"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8407863"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8552601	Pubmed	"Cloning and characterization of ERG25, the Saccharomyces cerevisiae gene encoding C-4 sterol methyl oxidase. Bard M, Bruner DA, Pierson CA, Lees ND, Biermann B, Frye L, et al. Proc Natl Acad Sci U S A. 1996 Jan 9;93(1):186–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8552601"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8552601"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8552601"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8663358	Pubmed	"Characterization of yeast methyl sterol oxidase (ERG25) and identification of a human homologue. Li L, Kaplan J. J Biol Chem. 1996 Jul 12;271(28):16927–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8663358"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8663358"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8663358"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9498553	Pubmed	"Structural and evolutionary studies on sterol 14-demethylase P450 (CYP51), the most conserved P450 monooxygenase: I. Structural analyses of the gene and multiple sizes of mRNA. Noshiro M, Aoyama Y, Kawamoto T, Gotoh O, Horiuchi T, Yoshida Y. J Biochem. 1997 Dec;122(6):1114–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9498553"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9498553"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9498553"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10369263	Pubmed	"The gene mutated in bare patches and striated mice encodes a novel 3beta-hydroxysteroid dehydrogenase. Liu XY, Dangel AW, Kelley RI, Zhao W, Denny P, Botcherby M, et al. Nat Genet. 1999 Jun;22(2):182–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10369263"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10369263"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10369263"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11969204	Pubmed	"Membrane-bound enzymes of cholesterol synthesis from lanosterol. Gaylor JL. Biochem Biophys Res Commun. 2002 Apr 19;292(5):1139–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11969204"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11969204"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11969204"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12837764	Pubmed	"Localization of mammalian NAD(P)H steroid dehydrogenase-like protein on lipid droplets. Ohashi M, Mizushima N, Kabeya Y, Yoshimori T. J Biol Chem. 2003 Sep 19;278(38):36819–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12837764"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12837764"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12837764"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
