ID	Database	Citation
29863195	Pubmed	"Sphingolipid biosynthesis in man and microbes. Harrison PJ, Dunn TM, Campopiano DJ. Nat Prod Rep. 2018 Sep 19;35(9):921–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29863195"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29863195"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29863195"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34969973	Pubmed	"Convergent evolution of bacterial ceramide synthesis. Stankeviciute G, Tang P, Ashley B, Chamberlain JD, Hansen MEB, Coleman A, et al. Nat Chem Biol. 2022 Mar;18(3):305–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34969973"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34969973"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34969973"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
