Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RRP41	GeneProduct	uniprot:Q9NPD3		ensembl:ENSG00000178896	ncbigene:54512	hgnc.symbol:EXOSC4	uniprot:E9PI41;uniprot:E9PPI9;uniprot:Q9NPD3			
PNPT1	GeneProduct	ensembl:ENSG00000138035		ensembl:ENSG00000138035	ncbigene:87178	hgnc.symbol:PNPT1	uniprot:H7BXF6;uniprot:F8WBI3;uniprot:H7C3C5;uniprot:Q8TCS8			
XRN1	GeneProduct	ensembl:ENSG00000114127		ensembl:ENSG00000114127	ncbigene:54464	hgnc.symbol:XRN1	uniprot:C9JCZ8;uniprot:Q8IZH2;uniprot:H7C5E4;uniprot:H7C583;uniprot:F8WDA0			
