ID	Database	Citation
21673720	Pubmed	"Repertoire of microglial and macrophage responses after spinal cord injury. David S, Kroner A. Nat Rev Neurosci. 2011 Jun 15;12(7):388–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21673720"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21673720"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21673720"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21771809	Pubmed	"Interplay between Wnt2 and Wnt2bb controls multiple steps of early foregut-derived organ development. Poulain M, Ober EA. Development. 2011 Aug;138(16):3557–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21771809"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21771809"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21771809"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23045704	Pubmed	"Trisomy 21-associated defects in human primitive hematopoiesis revealed through induced pluripotent stem cells. Chou ST, Byrska-Bishop M, Tober JM, Yao Y, Vandorn D, Opalinska JB, et al. Proc Natl Acad Sci U S A. 2012 Oct 23;109(43):17573–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23045704"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23045704"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23045704"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
