Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Adh4	GeneProduct	ncbigene:26876		ensembl:ENSMUSG00000037797	ncbigene:26876		uniprot:Q9QYY9;uniprot:E0CYI4			
Cyp2e1	GeneProduct	ncbigene:13106		ensembl:ENSMUSG00000025479	ncbigene:13106		uniprot:Q0PGA1;uniprot:Q05421;uniprot:A0A1B0GSV7			
Adh7	GeneProduct	ncbigene:11529		ensembl:ENSMUSG00000055301	ncbigene:11529		uniprot:Q9D748;uniprot:Q64437			
Cyp1a2	GeneProduct	ncbigene:13077		ensembl:ENSMUSG00000032310	ncbigene:13077		uniprot:B6VGH4;uniprot:P00186			
Aldh1a1	GeneProduct	ncbigene:11668		ensembl:ENSMUSG00000053279	ncbigene:11668;ncbigene:320092		uniprot:P24549;uniprot:A0A286YCZ0			
Aldh2	GeneProduct	ncbigene:11669		ensembl:ENSMUSG00000029455	ncbigene:11669		uniprot:A0A0G2JF60;uniprot:A0A0G2JEU1;uniprot:P47738;uniprot:Q544B1;uniprot:A0A0G2JFQ0;uniprot:D3YYF3			
Cyp1a1	GeneProduct	ncbigene:13076		ensembl:ENSMUSG00000032315	ncbigene:13076		uniprot:Q05A20;uniprot:P00184			
