ID	Database	Citation
18800146	Pubmed	"Targeting the leukemic stem cell: the Holy Grail of leukemia therapy. Misaghian N, Ligresti G, Steelman LS, Bertrand FE, Bäsecke J, Libra M, et al. Leukemia. 2009 Jan;23(1):25–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18800146"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18800146"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18800146"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
