ID	Database	Citation
10914538	Pubmed	"Heat shock proteins--modulators of apoptosis in tumour cells. Creagh EM, Sheehan D, Cotter TG. Leukemia. 2000 Jul;14(7):1161–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10914538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10914538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10914538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18803879	Pubmed	"Restoration of tumor suppressor miR-34 inhibits human p53-mutant gastric cancer tumorspheres. Ji Q, Hao X, Meng Y, Zhang M, Desano J, Fan D, et al. BMC Cancer. 2008 Sep 21;8:266.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18803879"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18803879"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18803879"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
