ID	Database	Citation
30068361	Pubmed	"Targeting the IDO1 pathway in cancer: from bench to bedside. Liu M, Wang X, Wang L, Ma X, Gong Z, Zhang S, et al. J Hematol Oncol. 2018 Aug 2;11(1):100.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30068361"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30068361"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30068361"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33724837	Pubmed	"Systemic Perturbations in Amine and Kynurenine Metabolism Associated with Acute SARS-CoV-2 Infection and Inflammatory Cytokine Responses. Lawler NG, Gray N, Kimhofer T, Boughton B, Gay M, Yang R, et al. J Proteome Res. 2021 May 7;20(5):2796–811.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33724837"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33724837"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33724837"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
