ID	Database	Citation
25903473	Pubmed	"The Cancer Genome Atlas Analysis Predicts MicroRNA for Targeting Cancer Growth and Vascularization in Glioblastoma. Wong HKA, Fatimy RE, Onodera C, Wei Z, Yi M, Mohan A, et al. Mol Ther. 2015 Jul;23(7):1234–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25903473"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25903473"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25903473"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
