ID	Database	Citation
8839934	Pubmed	"Molecular biology of mineralocorticoid metabolism. Fardella CE, Miller WL. Annu Rev Nutr. 1996;16:443–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8839934"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8839934"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8839934"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31362062	Pubmed	"Human steroid biosynthesis, metabolism and excretion are differentially reflected by serum and urine steroid metabolomes: A comprehensive review. Schiffer L, Barnard L, Baranowski ES, Gilligan LC, Taylor AE, Arlt W, et al. J Steroid Biochem Mol Biol. 2019 Nov;194:105439.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31362062"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31362062"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31362062"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
