ID	Database	Citation
8019414	Pubmed	"The primary structure and properties of thioltransferase (glutaredoxin) from human red blood cells. Papov VV, Gravina SA, Mieyal JJ, Biemann K. Protein Sci. 1994 Mar;3(3):428–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8019414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8019414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8019414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8752328	Pubmed	"Synthesis of the osmoprotectant glycine betaine in Bacillus subtilis: characterization of the gbsAB genes. Boch J, Kempf B, Schmid R, Bremer E. J Bacteriol. 1996 Sep;178(17):5121–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8752328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8752328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8752328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9242908	Pubmed	"Structure-based perspectives on B12-dependent enzymes. Ludwig ML, Matthews RG. Annu Rev Biochem. 1997;66:269–313.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9242908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9242908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9242908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10762064	Pubmed	"S-Adenosylmethionine. Lu SC. Int J Biochem Cell Biol. 2000 Apr;32(4):391–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10762064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10762064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10762064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12466265	Pubmed	"Isolation and functional characterization of N-methyltransferases that catalyze betaine synthesis from glycine in a halotolerant photosynthetic organism Aphanothece halophytica. Waditee R, Tanaka Y, Aoki K, Hibino T, Jikuya H, Takano J, et al. J Biol Chem. 2003 Feb 14;278(7):4932–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12466265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12466265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12466265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
13271447	Pubmed	"Glutathione-homocystine transhydrogenase. RACKER E. J Biol Chem. 1955 Dec;217(2):867–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/13271447"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/13271447"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/13271447"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17389618	Pubmed	"Twenty-four non-synonymous polymorphisms in the one-carbon metabolic pathway and risk of colorectal adenoma in the Nurses’ Health Study. Hazra A, Wu K, Kraft P, Fuchs CS, Giovannucci EL, Hunter DJ. Carcinogenesis. 2007 Jul;28(7):1510–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17389618"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17389618"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17389618"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22634633	Pubmed	"Glutaredoxin serves as a reductant for methionine sulfoxide reductases with or without resolving cysteine. Kim HY. Acta Biochim Biophys Sin (Shanghai). 2012 Jul;44(7):623–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22634633"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22634633"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22634633"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
