ID	Database	Citation
21451587	Pubmed	"Large-scale 13C-flux analysis reveals distinct transcriptional control of respiratory and fermentative metabolism in Escherichia coli. Haverkorn van Rijsewijk BRB, Nanchen A, Nallet S, Kleijn RJ, Sauer U. Mol Syst Biol. 2011 Mar 29;7:477.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21451587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21451587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21451587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
