ID	Database	Citation
10618704	Pubmed	"Lakin ND, Jackson SP. Regulation of p53 in response to DNA damage. Oncogene. 1999 Dec 13;18(53):7644–55. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10618704"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10618704"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10618704"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17404574	Pubmed	"Mott JL, Kobayashi S, Bronk SF, Gores GJ. mir-29 regulates Mcl-1 protein expression and apoptosis. Oncogene. 2007 Sep 13;26(42):6133–40. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17404574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17404574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17404574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17914240	Pubmed	"Bose I, Ghosh B. The p53-MDM2 network: from oscillations to apoptosis. J Biosci. 2007 Aug;32(5):991–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17914240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17914240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17914240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19079265	Pubmed	"Park S-Y, Lee JH, Ha M, Nam J-W, Kim VN. miR-29 miRNAs activate p53 by targeting p85 alpha and CDC42. Nat Struct Mol Biol. 2009 Jan;16(1):23–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19079265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19079265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19079265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
