ID	Database	Citation
23399566	Pubmed	"FSP27 and PLIN1 interaction promotes the formation of large lipid droplets in human adipocytes. Grahn THM, Zhang Y, Lee MJ, Sommer AG, Mostoslavsky G, Fried SK, et al. Biochem Biophys Res Commun. 2013 Mar 8;432(2):296–301.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23399566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23399566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23399566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27180971	Pubmed	"Phosphoprotein network analysis of white adipose tissues unveils deregulated pathways in response to high-fat diet. Shaik AA, Qiu B, Wee S, Choi H, Gunaratne J, Tergaonkar V. Sci Rep. 2016 May 16;6:25844.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27180971"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27180971"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27180971"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29256392	Pubmed	"Inhibition of intracellular lipolysis promotes human cancer cell adaptation to hypoxia. Zhang X, Saarinen AM, Hitosugi T, Wang Z, Wang L, Ho TH, et al. Elife. 2017 Dec 19;6:e31132.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29256392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29256392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29256392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
