ID	Database	Citation
11017125	Pubmed	"Basic Medical Research Award. The ubiquitin system. Hershko A, Ciechanover A, Varshavsky A. Nat Med. 2000 Oct;6(10):1073–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11017125"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11017125"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11017125"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22307589	Pubmed	"Molecular architecture of the 26S proteasome holocomplex determined by an integrative approach. Lasker K, Förster F, Bohn S, Walzthoeni T, Villa E, Unverdorben P, et al. Proc Natl Acad Sci U S A. 2012 Jan 31;109(5):1380–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22307589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22307589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22307589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
