ID	Database	Citation
19411659	Pubmed	"The C-glycosylation of flavonoids in cereals. Brazier-Hicks M, Evans KM, Gershater MC, Puschmann H, Steel PG, Edwards R. J Biol Chem. 2009 Jul 3;284(27):17926–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19411659"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19411659"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19411659"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23473981	Pubmed	"The flavonoid biosynthetic pathway in Arabidopsis: structural and genetic diversity. Saito K, Yonekura-Sakakibara K, Nakabayashi R, Higashi Y, Yamazaki M, Tohge T, et al. Plant Physiol Biochem. 2013 Nov;72:21–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23473981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23473981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23473981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
