ID	Database	Citation
21275646	Pubmed	"Folate biosynthesis, turnover, and transport in plants. Hanson AD, Gregory JF 3rd. Annu Rev Plant Biol. 2011;62:105–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21275646"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21275646"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21275646"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22915736	Pubmed	"Plant B vitamin pathways and their compartmentation: a guide for the perplexed. Gerdes S, Lerma-Ortiz C, Frelin O, Seaver SMD, Henry CS, de Crécy-Lagard V, et al. J Exp Bot. 2012 Sep;63(15):5379–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22915736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22915736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22915736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
