ID	Database	Citation
11826276	Pubmed	"Fatty acid oxidation disorders. Rinaldo P, Matern D, Bennett MJ. Annu Rev Physiol. 2002;64:477–502.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11826276"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11826276"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11826276"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30850536	Pubmed	"Crystal structure of human mitochondrial trifunctional protein, a fatty acid β-oxidation metabolon. Xia C, Fu Z, Battaile KP, Kim JJP. Proc Natl Acad Sci U S A. 2019 Mar 26;116(13):6069–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30850536"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30850536"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30850536"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
