ID	Database	Citation
9485596	Pubmed	"The ORF YBL042 of Saccharomyces cerevisiae encodes a uridine permease. Wagner R, de Montigny J, de Wergifosse P, Souciet JL, Potier S. FEMS Microbiol Lett. 1998 Feb 1;159(1):69–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9485596"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9485596"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9485596"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
