ID	Database	Citation
16914500	Pubmed	"Development of heart valves requires Gata4 expression in endothelial-derived cells. Rivera-Feliciano J, Lee KH, Kong SW, Rajagopal S, Ma Q, Springer Z, et al. Development. 2006 Sep;133(18):3607–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16914500"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16914500"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16914500"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16990131	Pubmed	"Making or breaking the heart: from lineage determination to morphogenesis. Srivastava D. Cell. 2006 Sep 22;126(6):1037–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16990131"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16990131"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16990131"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17350578	Pubmed	"An Nkx2-5/Bmp2/Smad1 negative feedback loop controls heart progenitor specification and proliferation. Prall OWJ, Menon MK, Solloway MJ, Watanabe Y, Zaffran S, Bajolle F, et al. Cell. 2007 Mar 9;128(5):947–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17350578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17350578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17350578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19393343	Pubmed	"BMP and BMP receptor expression during murine organogenesis. Danesh SM, Villasenor A, Chong D, Soukup C, Cleaver O. Gene Expr Patterns. 2009 Jun;9(5):255–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19393343"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19393343"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19393343"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19557177	Pubmed	"Tbx1 regulates the BMP-Smad1 pathway in a transcription independent manner. Fulcoli FG, Huynh T, Scambler PJ, Baldini A. PLoS One. 2009 Jun 25;4(6):e6049.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19557177"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19557177"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19557177"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19578358	Pubmed	"miR-145 and miR-143 regulate smooth muscle cell fate and plasticity. Cordes KR, Sheehy NT, White MP, Berry EC, Morton SU, Muth AN, et al. Nature. 2009 Aug 6;460(7256):705–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19578358"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19578358"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19578358"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19620969	Pubmed	"A regulatory pathway involving Notch1/beta-catenin/Isl1 determines cardiac progenitor cell fate. Kwon C, Qian L, Cheng P, Nigam V, Arnold J, Srivastava D. Nat Cell Biol. 2009 Aug;11(8):951–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19620969"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19620969"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19620969"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20691899	Pubmed	"Direct reprogramming of fibroblasts into functional cardiomyocytes by defined factors. Ieda M, Fu JD, Delgado-Olguin P, Vedantham V, Hayashi Y, Bruneau BG, et al. Cell. 2010 Aug 6;142(3):375–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20691899"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20691899"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20691899"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
