ID	Database	Citation
34641979	Pubmed	"Recent progress and perspectives on the mechanisms underlying Asbestos toxicity. Kuroda A. Genes Environ. 2021 Oct 12;43(1):46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34641979"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34641979"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34641979"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35630938	Pubmed	"Do Carbon Nanotubes and Asbestos Fibers Exhibit Common Toxicity Mechanisms? Gupta SS, Singh KP, Gupta S, Dusinska M, Rahman Q. Nanomaterials (Basel). 2022 May 17;12(10):1708.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35630938"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35630938"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35630938"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
