ID	Database	Citation
24011563	Pubmed	"IL-17 family: cytokines, receptors and signaling. Gu C, Wu L, Li X. Cytokine. 2013 Nov;64(2):477–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24011563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24011563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24011563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
