ID	Database	Citation
14752159	Pubmed	"Crosstalk between the EGFR and LIN-12/Notch pathways in C. elegans vulval development. Yoo AS, Bais C, Greenwald I. Science. 2004 Jan 30;303(5658):663–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14752159"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14752159"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14752159"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18050418	Pubmed	"Vulval development. Sternberg PW. WormBook. 2005 Jun 25;1–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18050418"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18050418"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18050418"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
