ID	Database	Citation
1711780	Pubmed	"CCK-B (gastrin) receptor regulates gastric histamine release and acid secretion. Sandvik AK, Waldum HL. Am J Physiol. 1991 Jun;260(6 Pt 1):G925-8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/1711780"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/1711780"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/1711780"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6995243	Pubmed	"Mucus and bicarbonate secretion in the stomach and their possible role in mucosal protection. Allen A, Garner A. Gut. 1980 Mar;21(3):249–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6995243"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6995243"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6995243"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7215948	Pubmed	"Demonstration of a pH gradient across mucus adherent to rabbit gastric mucosa: evidence for a “mucus-bicarbonate” barrier. Williams SE, Turnberg LA. Gut. 1981 Feb;22(2):94–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7215948"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7215948"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7215948"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7680650	Pubmed	"Human gastric mucin. Identification of a unique species by expression cloning. Toribara NW, Roberton AM, Ho SB, Kuo WL, Gum E, Hicks JW, et al. J Biol Chem. 1993 Mar 15;268(8):5879–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7680650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7680650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7680650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
