ID	Database	Citation
9291139	Pubmed	"Cholesterol biosynthesis from lanosterol: development of a novel assay method and characterization of rat liver microsomal lanosterol delta 24-reductase. Bae SH, Paik YK. Biochem J. 1997 Sep 1;326 ( Pt 2)(Pt 2):609–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9291139"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9291139"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9291139"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20923771	Pubmed	"A mouse macrophage lipidome. Dennis EA, Deems RA, Harkewicz R, Quehenberger O, Brown HA, Milne SB, et al. J Biol Chem. 2010 Dec 17;285(51):39976–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20923771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22156476	Pubmed	"Liver x receptor modulation of gene expression leading to proluteolytic effects in primate luteal cells. Bogan RL, Debarber AE, Hennebold JD. Biol Reprod. 2012 Mar 30;86(3):89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22156476"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22156476"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22156476"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23558541	Pubmed	"Steroidal triterpenes of cholesterol synthesis. Ačimovič J, Rozman D. Molecules. 2013 Apr 4;18(4):4002–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23558541"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23558541"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23558541"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23583456	Pubmed	"A comprehensive machine-readable view of the mammalian cholesterol biosynthesis pathway. Mazein A, Watterson S, Hsieh WY, Griffiths WJ, Ghazal P. Biochem Pharmacol. 2013 Jul 1;86(1):56–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23583456"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23583456"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23583456"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
