ID	Database	Citation
28689409	Pubmed	"Global Phosphoproteomic Analysis of Insulin/Akt/mTORC1/S6K Signaling in Rat Hepatocytes. Zhang Y, Zhang Y, Yu Y. J Proteome Res. 2017 Aug 4;16(8):2825–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28689409"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28689409"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28689409"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
