Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RAS:GTP	Metabolite	hmdb:HMDB0001440							chebi:16497;chebi:16497	inchikey:HAAZLUGHYHWQIW-KVQBGUIXSA-N
RAS:GDP	Metabolite	hmdb:HMDB0000960							chebi:28862;chebi:28862	inchikey:CIKGWCTVFSRMJU-KVQBGUIXSA-N
SOS1	GeneProduct	ensembl:ENSBTAG00000011643	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000115904	ensembl:ENSBTAG00000011643	ncbigene:537682		uniprot:F1N7C3			
GRB2	GeneProduct	ensembl:ENSBTAG00000004736	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000177885	ensembl:ENSBTAG00000004736	ncbigene:535298		uniprot:Q3T0F9			
PTPN11	GeneProduct	ensembl:ENSBTAG00000002048	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000179295	ensembl:ENSBTAG00000002048	ncbigene:533590		uniprot:F1N339			
NF1	GeneProduct	ensembl:ENSBTAG00000011829	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000196712	ensembl:ENSBTAG00000011829	ncbigene:280877		uniprot:G3MXM8			
