ID	Database	Citation
18442396	Pubmed	"ERK1 and ERK2 MAPK are key regulators of distinct gene sets in zebrafish embryogenesis. Krens SFG, Corredor-Adámez M, He S, Snaar-Jagalska BE, Spaink HP. BMC Genomics. 2008 Apr 28;9:196.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18442396"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26520131	Pubmed	"Detection of Smad Signaling in Zebrafish Embryos. Liu X, Wang Q, Meng A. Methods Mol Biol. 2016;1344:275–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26520131"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26520131"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26520131"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
