ID	Database	Citation
25863248	Pubmed	"miR-222 is necessary for exercise-induced cardiac growth and protects against pathological cardiac remodeling. Liu X, Xiao J, Zhu H, Wei X, Platt C, Damilano F, et al. Cell Metab. 2015 Apr 7;21(4):584–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25863248"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25863248"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25863248"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
