ID	Database	Citation
25514926	Pubmed	"PhosphoSitePlus, 2014: mutations, PTMs and recalibrations. Hornbeck PV, Zhang B, Murray B, Kornhauser JM, Latham V, Skrzypek E. Nucleic Acids Res. 2015 Jan;43(Database issue):D512-20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25514926"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27372738	Pubmed	"Integrated Proteogenomic Characterization of Human High-Grade Serous Ovarian Cancer. Zhang H, Liu T, Zhang Z, Payne SH, Zhang B, McDermott JE, et al. Cell. 2016 Jul 28;166(3):755–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27372738"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27372738"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27372738"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
