ID	Database	Citation
30992313	Pubmed	"High-throughput Exploration of the Network Dependent on AKT1 in Mouse Ovarian Granulosa Cells. Elzaiat M, Herman L, Legois B, Léger T, Todeschini AL, Veitia RA. Mol Cell Proteomics. 2019 Jul;18(7):1307–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30992313"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30992313"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30992313"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32403258	Pubmed	"Combining Bioinformatics and Experiments to Identify CREB1 as a Key Regulator in Senescent Granulosa Cells. Lin PH, Lin LT, Li CJ, Kao PG, Tsai HW, Chen SN, et al. Diagnostics (Basel). 2020 May 11;10(5):295.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32403258"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32403258"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32403258"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34501340	Pubmed	"FMR1 and AKT/mTOR Signaling in Human Granulosa Cells: Functional Interaction and Impact on Ovarian Response. Rehnitz J, Capp E, Messmer B, Nguyen XP, Germeyer A, Freis A, et al. J Clin Med. 2021 Aug 30;10(17):3892.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34501340"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34501340"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34501340"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34786213	Pubmed	"lncRNA DDGC participates in premature ovarian insufficiency through regulating RAD51 and WT1. Li D, Xu W, Wang X, Dang Y, Xu L, Lu G, et al. Mol Ther Nucleic Acids. 2021 Oct 20;26:1092–106.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34786213"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34786213"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34786213"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
