ID	Database	Citation
5335797	Pubmed	"Current concepts of gluconeogenesis. Eisenstein AB. Am J Clin Nutr. 1967 Mar;20(3):282–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5335797"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5335797"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5335797"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5338068	Pubmed	"Gluconeogenesis: pathways and hormonal regulation. Lardy HA. Harvey Lect. 1966;60:261–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5338068"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5338068"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5338068"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5355347	Pubmed	"Cori cycle activity in man. Waterhouse C, Keilson J. J Clin Invest. 1969 Dec;48(12):2359–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5355347"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5355347"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5355347"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10428783	Pubmed	"Identification of the yeast mitochondrial transporter for oxaloacetate and sulfate. Palmieri L, Vozza A, Agrimi G, De Marco V, Runswick MJ, Palmieri F, et al. J Biol Chem. 1999 Aug 6;274(32):22184–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10428783"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10428783"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10428783"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10484349	Pubmed	"Recycling of glucose and determination of the Cori Cycle and gluconeogenesis. Katz J, Tayek JA. Am J Physiol. 1999 Sep;277(3):E401-7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10484349"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10484349"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10484349"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
