ID	Database	Citation
22083728	Pubmed	"De novo CNV analysis implicates specific abnormalities of postsynaptic signalling complexes in the pathogenesis of schizophrenia. Kirov G, Pocklington AJ, Holmans P, Ivanov D, Ikeda M, Ruderfer D, et al. Mol Psychiatry. 2012 Feb;17(2):142–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22083728"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22083728"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22083728"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
