ID	Database	Citation
26260141	Pubmed	"Short-chain fatty acids in control of body weight and insulin sensitivity. Canfora EE, Jocken JW, Blaak EE. Nat Rev Endocrinol. 2015 Oct;11(10):577–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26260141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26260141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26260141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
