ID	Database	Citation
3103658	Pubmed	"Stryer L, Bourne HR. G proteins: a family of signal transducers. Annu Rev Cell Biol. 1986;2:391–419. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3103658"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3103658"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3103658"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12040175	Pubmed	"Neves SR, Ram PT, Iyengar R. G protein pathways. Science. 2002 May 31;296(5573):1636–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12040175"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12040175"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12040175"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
