ID	Database	Citation
20002496	Pubmed	"Functional characterization of human nucleosome assembly protein 1-like proteins as histone chaperones. Okuwaki M, Kato K, Nagata K. Genes Cells. 2010 Jan;15(1):13–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20002496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25292338	Pubmed	"Histone chaperone CAF-1: essential roles in multi-cellular organism development. Yu Z, Liu J, Deng WM, Jiao R. Cell Mol Life Sci. 2015 Jan;72(2):327–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25292338"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25292338"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25292338"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35202563	Pubmed	"Recurrent de novo missense variants across multiple histone H4 genes underlie a neurodevelopmental syndrome. Tessadori F, Duran K, Knapp K, Fellner M, Deciphering Developmental Disorders Study, Smithson S, et al. Am J Hum Genet. 2022 Apr 7;109(4):750–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35202563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37808786	Pubmed	"Altered chromatin occupancy of patient-associated H4 mutants misregulate neuronal differentiation. Feng L, Barrows D, Zhong L, Mätlik K, Porter EG, Djomo AM, et al. bioRxiv. 2023 Sep 29;2023.09.29.560141.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37808786"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37808786"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37808786"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
