ID	Database	Citation
3147217	Pubmed	"Requirements for hedgehog, a segmental polarity gene, in patterning larval and adult cuticle of Drosophila. Mohler J. Genetics. 1988 Dec;120(4):1061–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3147217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3147217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3147217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15205520	Pubmed	"The Hedgehog response network: sensors, switches, and routers. Lum L, Beachy PA. Science. 2004 Jun 18;304(5678):1755–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15205520"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15205520"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15205520"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
