ID	Database	Citation
17989919	Pubmed	"Bertini I, Rosato A. Menkes disease. Cell Mol Life Sci. 2008 Jan;65(1):89–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17989919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17989919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17989919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23423674	Pubmed	"Martinelli D, Travaglini L, Drouin CA, Ceballos-Picot I, Rizza T, Bertini E, et al. MEDNIK syndrome: a novel defect of copper metabolism treatable by zinc acetate therapy. Brain. 2013 Mar;136(Pt 3):872–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23423674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23423674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23423674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24002164	Pubmed	"Yasmeen S, Lund K, De Paepe A, De Bie S, Heiberg A, Silva J, et al. Occipital horn syndrome and classical Menkes Syndrome caused by deep intronic mutations, leading to the activation of ATP7A pseudo-exon. Eur J Hum Genet. 2014 Apr;22(4):517–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24002164"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24002164"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24002164"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30190489	Pubmed	"Członkowska A, Litwin T, Dusek P, Ferenci P, Lutsenko S, Medici V, et al. Wilson disease. Nat Rev Dis Primers. 2018 Sep 6;4(1):21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30190489"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30190489"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30190489"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
