Label	Type	ID	Database	Comment
Diphosphate	Metabolite	CHEBI:18361	chebi:18361	
syn-copalyl diphosphate	Metabolite	CHEBI:29739	chebi:29739	
stemar-13-ene	Metabolite	CHEBI:50069	chebi:50069	
LOC_Os11g28530 (KS8/DTC2/stemar-13-ene synthase)	GeneProduct	LOC_Os11g28530	:LOC_Os11g28530	terpene synthase, putative, expressed//stemar-13-ene synthase activity//lyase activity//metabolic process//diterpene phytoalexin metabolic process//ent-kaurene synthase
oryzalexin S	Metabolite	HMDB0039687	hmdb:HMDB0039687	
Momilactone Biosynthesis	Pathway	WP2209	wikipathways:WP2209	
EC:4.2.3.33	GeneProduct	4.2.3.33	eccode:4.2.3.33	stemar-13-ene synthase
