ID	Database	Citation
23915037	Pubmed	"Copper-containing amine oxidases contribute to terminal polyamine oxidation in peroxisomes and apoplast of Arabidopsis thaliana. Planas-Portell J, Gallart M, Tiburcio AF, Altabella T. BMC Plant Biol. 2013 Aug 5;13:109.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23915037"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23915037"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23915037"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24957645	Pubmed	"Polyamines under Abiotic Stress: Metabolic Crossroads and Hormonal Crosstalks in Plants. Bitrián M, Zarza X, Altabella T, Tiburcio AF, Alcázar R. Metabolites. 2012 Aug 20;2(3):516–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24957645"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24957645"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24957645"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27725774	Pubmed	"Arabidopsis aldehyde dehydrogenase 10 family members confer salt tolerance through putrescine-derived 4-aminobutyrate (GABA) production. Zarei A, Trobacher CP, Shelp BJ. Sci Rep. 2016 Oct 11;6:35115.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27725774"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27725774"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27725774"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
