ID	Database	Citation
25176654	Pubmed	"The RNA-binding protein DDX1 promotes primary microRNA maturation and inhibits ovarian tumor progression. Han C, Liu Y, Wan G, Choi HJ, Zhao L, Ivan C, et al. Cell Rep. 2014 Sep 11;8(5):1447–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25176654"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25176654"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25176654"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
