ID	Database	Citation
9163906	Pubmed	"Identification of Saccharomyces cerevisiae GLY1 as a threonine aldolase: a key enzyme in glycine biosynthesis. Monschau N, Stahmann KP, Sahm H, McNeil JB, Bognar AL. FEMS Microbiol Lett. 1997 May 1;150(1):55–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9163906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9163906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/9163906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9398220	Pubmed	"Role of mitochondrial and cytoplasmic serine hydroxymethyltransferase isozymes in de novo purine synthesis in Saccharomyces cerevisiae. Kastanos EK, Woldman YY, Appling DR. Biochemistry. 1997 Dec 2;36(48):14956–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9398220"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9398220"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/9398220"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12525494	Pubmed	"Ser3p (Yer081wp) and Ser33p (Yil074cp) are phosphoglycerate dehydrogenases in Saccharomyces cerevisiae. Albers E, Laizé V, Blomberg A, Hohmann S, Gustafsson L. J Biol Chem. 2003 Mar 21;278(12):10264–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12525494"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12525494"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/12525494"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14745783	Pubmed	"Alanine : glyoxylate aminotransferase of Saccharomyces cerevisiae-encoding gene AGX1 and metabolic significance. Schlösser T, Gätgens C, Weber U, Stahmann KP. Yeast. 2004 Jan 15;21(1):63–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14745783"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14745783"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14745783"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
https://pathway.yeastgenome.org/YEAST/NEW-IMAGE?type=PATHWAY&object=PWY3O-261	URL	
