ID	Database	Citation
11536006	Pubmed	"Gumienny TL, Hengartner MO. How the worm removes corpses: the nematode C. elegans as a model system to study engulfment. Cell Death Differ. 2001 Jun;8(6):564–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11536006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11536006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11536006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18061982	Pubmed	"Conradt B, Xue D. Programmed cell death. WormBook. 2005 Oct 6;1–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18061982"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18061982"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18061982"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
