ID	Database	Citation
15542856	Pubmed	"Sox7 plays crucial roles in parietal endoderm differentiation in F9 embryonal carcinoma cells through regulating Gata-4 and Gata-6 expression. Futaki S, Hayashi Y, Emoto T, Weber CN, Sekiguchi K. Mol Cell Biol. 2004 Dec;24(23):10492–503.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15542856"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15542856"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15542856"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18403408	Pubmed	"Dkk1 and Wnt3 interact to control head morphogenesis in the mouse. Lewis SL, Khoo PL, De Young RA, Steiner K, Wilcock C, Mukhopadhyay M, et al. Development. 2008 May;135(10):1791–801.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18403408"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18403408"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18403408"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20805471	Pubmed	"Repression of Wnt signaling by a Fer-type nonreceptor tyrosine kinase. Putzke AP, Rothman JH. Proc Natl Acad Sci U S A. 2010 Sep 14;107(37):16154–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20805471"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20805471"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20805471"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21741376	Pubmed	"Chromatin and transcriptional signatures for Nodal signaling during endoderm formation in hESCs. Kim SW, Yoon SJ, Chuong E, Oyolu C, Wills AE, Gupta R, et al. Dev Biol. 2011 Sep 15;357(2):492–504.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21741376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21741376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21741376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22960178	Pubmed	"FGF signaling via MAPK is required early and improves Activin A-induced definitive endoderm formation from human embryonic stem cells. Sui L, Mfopou JK, Geens M, Sermon K, Bouwens L. Biochem Biophys Res Commun. 2012 Sep 28;426(3):380–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22960178"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22960178"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22960178"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23592794	Pubmed	"MYC/MAX control ERK signaling and pluripotency by regulation of dual-specificity phosphatases 2 and 7. Chappell J, Sun Y, Singh A, Dalton S. Genes Dev. 2013 Apr 1;27(7):725–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23592794"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23592794"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23592794"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24823357	Pubmed	"Siah ubiquitin ligases modulate nodal signaling during zebrafish embryonic development. Kang N, Won M, Rhee M, Ro H. Mol Cells. 2014 May;37(5):389–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24823357"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24823357"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24823357"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
