ID	Database	Citation
16231422	Pubmed	"Information networks in the mammary gland. Hennighausen L, Robinson GW. Nat Rev Mol Cell Biol. 2005 Sep;6(9):715–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16231422"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16231422"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16231422"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17377501	Pubmed	"Knocking off SOCS genes in the mammary gland. Sutherland KD, Lindeman GJ, Visvader JE. Cell Cycle. 2007 Apr 1;6(7):799–803.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17377501"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17377501"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17377501"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21991364	Pubmed	"Inhibitory activity of YKL-40 in mammary epithelial cell differentiation and polarization induced by lactogenic hormones: a role in mammary tissue involution. Scully S, Yan W, Bentley B, Cao QJ, Shao R. PLoS One. 2011;6(10):e25819.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21991364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21991364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21991364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
