ID	Database	Citation
11729303	Pubmed	"Prostaglandins and leukotrienes: advances in eicosanoid biology. Funk CD. Science. 2001 Nov 30;294(5548):1871–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11729303"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11729303"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11729303"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
