Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
acox-1	GeneProduct	ensembl:WBGene00008564	""	ensembl:WBGene00008564	ncbigene:173162		uniprot:O62140								
MAOC-1	GeneProduct	ensembl:WBGene00017123	""	ensembl:WBGene00017123	ncbigene:174181		uniprot:Q19058								
DHS-28	GeneProduct	ensembl:WBGene00000991	""	ensembl:WBGene00000991	ncbigene:180950		uniprot:Q21481								
DAF-22	GeneProduct	ensembl:WBGene00013284	""	ensembl:WBGene00013284	ncbigene:174881		uniprot:G5EDP2								
