ID	Database	Citation
9654093	Pubmed	"Guthmann F, Hohoff C, Fechner H, Humbert P, Börchers T, Spener F, et al. Expression of fatty-acid-binding proteins in cells involved in lung-specific lipid metabolism. Eur J Biochem. 1998 Apr 15;253(2):430–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9654093"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9654093"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9654093"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12479567	Pubmed	"Hanhoff T, Lücke C, Spener F. Insights into binding of fatty acids by fatty acid binding proteins. Mol Cell Biochem. 2002 Oct;239(1–2):45–54. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12479567"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12479567"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12479567"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12856180	Pubmed	"Stahl A. A current review of fatty acid transport proteins (SLC27). Pflugers Arch. 2004 Feb;447(5):722–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12856180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12856180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12856180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16424607	Pubmed	"Chmurzyńska A. The multigene family of fatty acid-binding proteins (FABPs): function, structure and polymorphism. J Appl Genet. 2006;47(1):39–48. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16424607"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16424607"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16424607"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20354580	Pubmed	"Mashek DG, Li LO, Coleman RA. Long-chain acyl-CoA synthetases and fatty acid channeling. Future Lipidol. 2007 Aug;2(4):465–76. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20354580"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20354580"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20354580"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21504868	Pubmed	"Smathers RL, Petersen DR. The human fatty acid-binding protein family: evolutionary divergences and functions. Hum Genomics. 2011 Mar;5(3):170–91. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21504868"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21504868"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21504868"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27477280	Pubmed	"Padanad MS, Konstantinidou G, Venkateswaran N, Melegari M, Rindhe S, Mitsche M, et al. Fatty Acid Oxidation Mediated by Acyl-CoA Synthetase Long Chain 3 Is Required for Mutant KRAS Lung Tumorigenesis. Cell Rep. 2016 Aug 9;16(6):1614–28. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27477280"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27477280"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27477280"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
