ID	Database	Citation
34725336	Pubmed	"Interplay between ADP-ribosyltransferases and essential cell signaling pathways controls cellular responses. Boehi F, Manetsch P, Hottiger MO. Cell Discov. 2021 Nov 2;7(1):104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34725336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34725336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34725336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
