ID	Database	Citation
29447345	Pubmed	"The BioCyc collection of microbial genomes and metabolic pathways. Karp PD, Billington R, Caspi R, Fulcher CA, Latendresse M, Kothari A, et al. Brief Bioinform. 2019 Jul 19;20(4):1085–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29447345"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29447345"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29447345"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31586394	Pubmed	"The MetaCyc database of metabolic pathways and enzymes - a 2019 update. Caspi R, Billington R, Keseler IM, Kothari A, Krummenacker M, Midford PE, et al. Nucleic Acids Res. 2020 Jan 8;48(D1):D445–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31586394"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31586394"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31586394"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34552927	Pubmed	"Novel Insight Into Glycosaminoglycan Biosynthesis Based on Gene Expression Profiles. Huang YF, Mizumoto S, Fujita M. Front Cell Dev Biol. 2021 Sep 6;9:709018.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34552927"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34552927"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34552927"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35294848	Pubmed	"Spatiotemporal diversity and regulation of glycosaminoglycans in cell homeostasis and human disease. Basu A, Patel NG, Nicholson ED, Weiss RJ. Am J Physiol Cell Physiol. 2022 May 1;322(5):C849–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35294848"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35294848"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35294848"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
