ID	Database	Citation
23948891	Pubmed	"How it all started: tau and protein phosphatase 2A. Liu C, Götz J. J Alzheimers Dis. 2013;37(3):483–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23948891"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23948891"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23948891"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31911834	Pubmed	"δ-secretase in neurodegenerative diseases: mechanisms, regulators and therapeutic opportunities. Zhang Z, Tian Y, Ye K. Transl Neurodegener. 2020 Jan 6;9:1.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31911834"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31911834"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31911834"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
