ID	Database	Citation
17659995	Pubmed	"Endochondral ossification: how cartilage is converted into bone in the developing skeleton. Mackie EJ, Ahmed YA, Tatarczuch L, Chen KS, Mirams M. Int J Biochem Cell Biol. 2008;40(1):46–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17659995"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17659995"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17659995"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18374667	Pubmed	"A microarray approach for comparative expression profiling of the discrete maturation zones of mouse growth plate cartilage. Belluoccio D, Bernardo BC, Rowley L, Bateman JF. Biochim Biophys Acta. 2008 May;1779(5):330–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18374667"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18374667"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18374667"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
