ID	Database	Citation
3157043	Pubmed	"Polyamines in microorganisms. Tabor CW, Tabor H. Microbiol Rev. 1985 Mar;49(1):81–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3157043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3157043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/3157043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9073064	Pubmed	"Spermidine biosynthesis in Saccharomyces cerevisae: polyamine requirement of a null mutant of the SPE3 gene (spermidine synthase). Hamasaki-Katagiri N, Tabor CW, Tabor H. Gene. 1997 Mar 10;187(1):35–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9073064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9073064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/9073064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9573363	Pubmed	"Spermine is not essential for growth of Saccharomyces cerevisiae: identification of the SPE4 gene (spermine synthase) and characterization of a spe4 deletion mutant. Hamasaki-Katagiri N, Katagiri Y, Tabor CW, Tabor H. Gene. 1998 Apr 14;210(2):195–201.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9573363"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9573363"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/9573363"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16530730	Pubmed	"Methylthioadenosine and polyamine biosynthesis in a Saccharomyces cerevisiae meu1delta mutant. Chattopadhyay MK, Tabor CW, Tabor H. Biochem Biophys Res Commun. 2006 Apr 28;343(1):203–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16530730"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16530730"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/16530730"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27470594	Pubmed	"Biosynthesis of polyamines and polyamine-containing molecules. Michael AJ. Biochem J. 2016 Aug 1;473(15):2315–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27470594"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27470594"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/27470594"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
https://pathway.yeastgenome.org/YEAST/NEW-IMAGE?type=PATHWAY&object=POLYAMSYN-YEAST-PWY	URL	
