ID	Database	Citation
22923731	Pubmed	"Matrix control of transforming growth factor-β function. Horiguchi M, Ota M, Rifkin DB. J Biochem. 2012 Oct;152(4):321–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22923731"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22923731"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22923731"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24517218	Pubmed	"The role of TGF-β2 and bone morphogenetic proteins in the trabecular meshwork and glaucoma. Wordinger RJ, Sharma T, Clark AF. J Ocul Pharmacol Ther. 2014;30(2–3):154–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24517218"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24517218"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24517218"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24727033	Pubmed	"The role of matricellular proteins in glaucoma. Wallace DM, Murphy-Ullrich JE, Downs JC, O’Brien CJ. Matrix Biol. 2014 Jul;37:174–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24727033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24727033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24727033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28769795	Pubmed	"Targeting TGF-β Mediated SMAD Signaling for the Prevention of Fibrosis. Walton KL, Johnson KE, Harrison CA. Front Pharmacol. 2017 Jul 14;8:461.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28769795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28769795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28769795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29286147	Pubmed	"Mutual regulation of the Hippo/Wnt/LPA/TGF‑β signaling pathways and their roles in glaucoma (Review). Wang X, Huai G, Wang H, Liu Y, Qi P, Shi W, et al. Int J Mol Med. 2018 Mar;41(3):1201–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29286147"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29286147"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29286147"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33894227	Pubmed	"TGF beta -1, -2 and -3 in the modulation of fibrosis in the cornea and other organs. Wilson SE. Exp Eye Res. 2021 Jun;207:108594.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33894227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33894227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33894227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35300422	Pubmed	"Extracellular Matrix Stiffness and TGFβ2 Regulate YAP/TAZ Activity in Human Trabecular Meshwork Cells. Li H, Raghunathan V, Stamer WD, Ganapathy PS, Herberg S. Front Cell Dev Biol. 2022 Mar 1;10:844342.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35300422"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35300422"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35300422"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35954181	Pubmed	"TGF-β Superfamily Signaling in the Eye: Implications for Ocular Pathologies. Hachana S, Larrivée B. Cells. 2022 Jul 29;11(15):2336.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35954181"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35954181"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35954181"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
