ID	Database	Citation
12648681	Pubmed	"Nicotinamide adenine dinucleotide, a metabolic regulator of transcription, longevity and disease. Lin SJ, Guarente L. Curr Opin Cell Biol. 2003 Apr;15(2):241–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12648681"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12648681"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12648681"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12736687	Pubmed	"Nicotinamide and PNC1 govern lifespan extension by calorie restriction in Saccharomyces cerevisiae. Anderson RM, Bitterman KJ, Wood JG, Medvedik O, Sinclair DA. Nature. 2003 May 8;423(6936):181–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12736687"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12736687"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/12736687"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12972620	Pubmed	"NAD+-dependent deacetylase Hst1p controls biosynthesis and cellular NAD+ levels in Saccharomyces cerevisiae. Bedalov A, Hirao M, Posakony J, Nelson M, Simon JA. Mol Cell Biol. 2003 Oct;23(19):7044–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12972620"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12972620"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/12972620"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
13416279	Pubmed	"Enzymatic synthesis of nicotinamide mononucleotide. PREISS J, HANDLER P. J Biol Chem. 1957 Apr;225(2):759–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/13416279"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/13416279"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/13416279"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
13563526	Pubmed	"Biosynthesis of diphosphopyridine nucleotide. I. Identification of intermediates. PREISS J, HANDLER P. J Biol Chem. 1958 Aug;233(2):488–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/13563526"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/13563526"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/13563526"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15137942	Pubmed	"Discoveries of nicotinamide riboside as a nutrient and conserved NRK genes establish a Preiss-Handler independent route to NAD+ in fungi and humans. Bieganowski P, Brenner C. Cell. 2004 May 14;117(4):495–502.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15137942"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15137942"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15137942"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17482543	Pubmed	"Nicotinamide riboside promotes Sir2 silencing and extends lifespan via Nrk and Urh1/Pnp1/Meu1 pathways to NAD+. Belenky P, Racette FG, Bogan KL, McClure JM, Smith JS, Brenner C. Cell. 2007 May 4;129(3):473–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17482543"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17482543"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/17482543"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17914902	Pubmed	"Nicotinamide riboside kinase structures reveal new pathways to NAD+. Tempel W, Rabeh WM, Bogan KL, Belenky P, Wojcik M, Seidle HF, et al. PLoS Biol. 2007 Oct 2;5(10):e263.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17914902"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17914902"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://qlever.scholia.wiki/pubmed/17914902"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
https://pathway.yeastgenome.org/YEAST/NEW-IMAGE?type=PATHWAY&object=PWY3O-4107	URL	
