ID	Database	Citation
17974478	Pubmed	"Toll-like receptors: novel pharmacological targets for the treatment of neurological diseases. Marsh BJ, Stenzel-Poore MP. Curr Opin Pharmacol. 2008 Feb;8(1):8–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17974478"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17974478"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17974478"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21455117	Pubmed	"Toll-like receptor and its roles in myocardial ischemic/reperfusion injury. Fang Y, Hu J. Med Sci Monit. 2011 Apr;17(4):RA100-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21455117"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21455117"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21455117"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
