ID	Database	Citation
9409150	Pubmed	"Metabolism of sulfur amino acids in Saccharomyces cerevisiae. Thomas D, Surdin-Kerjan Y. Microbiol Mol Biol Rev. 1997 Dec;61(4):503–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9409150"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9409150"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9409150"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
https://pathway.yeastgenome.org/	URL	
https://www.genome.jp/pathway/sce00270	URL	
