ID	Database	Citation
10574699	Pubmed	"Cell adhesion and Rho small GTPases. Fukata M, Nakagawa M, Kuroda S, Kaibuchi K. J Cell Sci. 1999 Dec;112 ( Pt 24):4491–500.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10574699"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10574699"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10574699"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11082269	Pubmed	"Rho GTPases: signaling, migration, and invasion. Schmitz AA, Govek EE, Böttner B, Van Aelst L. Exp Cell Res. 2000 Nov 25;261(1):1–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11082269"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11082269"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11082269"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11082272	Pubmed	"Focal adhesions: a nexus for intracellular signaling and cytoskeletal dynamics. Sastry SK, Burridge K. Exp Cell Res. 2000 Nov 25;261(1):25–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11082272"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11082272"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11082272"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11152757	Pubmed	"Small GTP-binding proteins. Takai Y, Sasaki T, Matozaki T. Physiol Rev. 2001 Jan;81(1):153–208.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11152757"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11152757"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11152757"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12700767	Pubmed	"The cytoskeleton, cellular motility and the reductionist agenda. Pollard TD. Nature. 2003 Apr 17;422(6933):741–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12700767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12700767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12700767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14657486	Pubmed	"Cell migration: integrating signals from front to back. Ridley AJ, Schwartz MA, Burridge K, Firtel RA, Ginsberg MH, Borisy G, et al. Science. 2003 Dec 5;302(5651):1704–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14657486"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14657486"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14657486"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14744429	Pubmed	"Rho and Rac take center stage. Burridge K, Wennerberg K. Cell. 2004 Jan 23;116(2):167–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14744429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14744429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14744429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
