Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
HAT1	GeneProduct	ncbigene:107435		ensembl:ENSMUSG00000027018	ncbigene:107435		uniprot:Q8BY71;uniprot:A2ATU9			
HDAC1	GeneProduct	ncbigene:433759		ensembl:ENSMUSG00000028800	ncbigene:433759		uniprot:Q58E49;uniprot:O09106			
HDAC2	GeneProduct	ncbigene:15182		ensembl:ENSMUSG00000019777	ncbigene:15182		uniprot:A0A0R4J008;uniprot:Q8BQ10			
EHMT1	GeneProduct	ncbigene:77683		ensembl:ENSMUSG00000036893	ncbigene:77683		uniprot:E9Q5A3;uniprot:A0A0G2JEQ4;uniprot:A0A0H2UH19;uniprot:Z4YJZ7;uniprot:A0A0A6YXD1;uniprot:A0A0A6YWA0;uniprot:A0A140LII4;uniprot:Q5DW34;uniprot:A0A1B0GXE2;uniprot:F6WWY8;uniprot:A2AIS5;uniprot:A0A0A6YXA8;uniprot:A0A0G2JFI9			
EHMT2	GeneProduct	ncbigene:110147		ensembl:ENSMUSG00000013787	ncbigene:110147		uniprot:H3BIW5;uniprot:A2CG77;uniprot:Q9Z148;uniprot:A2CG76;uniprot:G3UYH7			
