ID	Database	Citation
27066534	Pubmed	"Altered Glycolysis and Mitochondrial Respiration in a Zebrafish Model of Dravet Syndrome. Kumar MG, Rowley S, Fulton R, Dinday MT, Baraban SC, Patel M. eNeuro. 2016 Apr 5;3(2):ENEURO.0008-16.2016.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27066534"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27066534"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27066534"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
