ID	Database	Citation
28211508	Pubmed	"MVP-mediated exosomal sorting of miR-193a promotes colon cancer progression. Teng Y, Ren Y, Hu X, Mu J, Samykutty A, Zhuang X, et al. Nat Commun. 2017 Feb 17;8:14448.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28211508"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28211508"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28211508"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
