ID	Database	Citation
15486301	Pubmed	"Cleavage of proBDNF by tPA/plasmin is essential for long-term hippocampal plasticity. Pang PT, Teng HK, Zaitsev E, Woo NT, Sakata K, Zhen S, et al. Science. 2004 Oct 15;306(5695):487–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15486301"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15486301"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15486301"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16025106	Pubmed	"Activation of p75NTR by proBDNF facilitates hippocampal long-term depression. Woo NH, Teng HK, Siao CJ, Chiaruttini C, Pang PT, Milner TA, et al. Nat Neurosci. 2005 Aug;8(8):1069–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16025106"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16025106"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16025106"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21497180	Pubmed	"Prenatal stress differentially alters brain-derived neurotrophic factor expression and signaling across rat strains. Neeley EW, Berger R, Koenig JI, Leonard S. Neuroscience. 2011 Jul 28;187:24–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21497180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21497180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21497180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21756980	Pubmed	"Exercise influences hippocampal plasticity by modulating brain-derived neurotrophic factor processing. Ding Q, Ying Z, Gómez-Pinilla F. Neuroscience. 2011 Sep 29;192:773–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21756980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21756980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21756980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
