ID	Database	Citation
29234010	Pubmed	"Loss of the molecular clock in myeloid cells exacerbates T cell-mediated CNS autoimmune disease. Sutton CE, Finlay CM, Raverdeau M, Early JO, DeCourcey J, Zaslona Z, et al. Nat Commun. 2017 Dec 12;8(1):1923.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29234010"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29234010"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29234010"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31748929	Pubmed	"Down-regulation of aryl hydrocarbon receptor intensifies carcinogen-induced retinal lesion via SOCS3-STAT3 signaling. Tsai CH, Lee Y, Li CH, Cheng YW, Kang JJ. Cell Biol Toxicol. 2020 Jun;36(3):223–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31748929"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31748929"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31748929"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
