ID	Database	Citation
23476785	Pubmed	"The sulfatase pathway for estrogen formation: targets for the treatment and diagnosis of hormone-associated tumors. Secky L, Svoboda M, Klameth L, Bajna E, Hamilton G, Zeillinger R, et al. J Drug Deliv. 2013;2013:957605.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23476785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23476785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23476785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28588698	Pubmed	"Clinical significance of the estrogen-modifying enzymes steroid sulfatase and estrogen sulfotransferase in epithelial ovarian cancer. Mungenast F, Aust S, Vergote I, Vanderstichele A, Sehouli J, Braicu E, et al. Oncol Lett. 2017 Jun;13(6):4047–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28588698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28588698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28588698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
